TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202010292300,136.0,0.0,0.0,1007.3,1024.6,7.4,3.4,76.0,7.8,-,8.0,8.0,-,1767.0,7.8,3.0,32.0
202010300000,136.0,14.0,0.6,1006.9,1024.2,7.5,3.3,75.0,7.7,-,5.0,0.0,Ci,1622.0,6.8,3.0,29.0
202010300100,136.0,0.0,0.3,1007.0,1024.5,5.5,2.8,83.0,7.5,-,3.0,3.0,-,1478.0,5.7,3.0,43.0
202010300200,136.0,0.0,0.4,1007.2,1024.7,5.4,2.5,82.0,7.3,-,7.0,3.0,-,1637.0,5.3,3.0,31.0
202010300300,136.0,14.0,0.6,1007.2,1024.7,5.5,3.0,84.0,7.6,-,6.0,0.0,Ci,1449.0,5.6,3.0,36.0
202010300400,136.0,0.0,0.2,1007.4,1024.9,4.6,2.9,89.0,7.5,-,6.0,4.0,AcCi,1213.0,5.1,3.0,34.0
202010300500,136.0,0.0,0.3,1007.6,1025.2,3.1,1.7,91.0,6.9,-,3.0,0.0,Ci,1010.0,3.9,3.0,26.0
202010300600,136.0,0.0,0.2,1008.2,1025.9,2.7,1.3,91.0,6.7,-,3.0,0.0,Ci,1075.0,3.4,3.0,32.0
202010300700,136.0,0.0,0.1,1008.6,1026.3,3.1,1.9,92.0,7.0,-,3.0,0.0,Ci,1064.0,3.7,3.0,27.0
202010300800,136.0,14.0,0.7,1009.3,1026.9,4.5,3.4,93.0,7.8,19,5.0,2.0,ScCi,627.0,7.0,3.0,23.0
202010300900,136.0,18.0,0.8,1010.0,1027.5,6.6,4.7,88.0,8.5,19,2.0,2.0,Sc,870.0,12.4,3.0,38.0
202010301000,136.0,23.0,0.9,1010.1,1027.3,10.6,5.5,71.0,9.0,19,2.0,0.0,Ci,1474.0,20.3,3.0,40.0
202010301100,136.0,23.0,1.0,1009.7,1026.6,14.3,5.8,57.0,9.2,-,1.0,1.0,Sc,1845.0,26.0,3.0,59.0
202010301200,136.0,16.0,1.9,1009.3,1026.1,16.0,6.1,52.0,9.4,-,2.0,2.0,Sc,1957.0,22.6,3.0,28.0
202010301300,136.0,14.0,2.9,1008.4,1025.0,17.6,4.8,43.0,8.6,-,4.0,4.0,Sc,2000.0,21.7,3.0,15.0
202010301400,136.0,16.0,2.0,1007.9,1024.5,18.3,2.9,36.0,7.5,-,3.0,3.0,Sc,2000.0,28.7,3.0,5.0
202010301500,136.0,11.0,1.4,1008.0,1024.7,16.8,3.1,40.0,7.6,-,5.0,5.0,Sc,2000.0,21.4,3.0,15.0
202010301600,136.0,11.0,4.2,1008.4,1025.1,16.6,4.9,46.0,8.7,-,3.0,3.0,Sc,2000.0,20.6,3.0,15.0
202010301700,136.0,14.0,4.5,1009.0,1025.9,15.0,4.3,49.0,8.3,-,2.0,2.0,Sc,2000.0,15.6,3.0,15.0
202010301800,136.0,11.0,3.6,1009.7,1026.6,13.6,4.9,56.0,8.7,-,4.0,4.0,Sc,2000.0,13.1,3.0,16.0
202010301900,136.0,11.0,2.8,1010.4,1027.4,12.8,4.9,59.0,8.7,-,0.0,0.0,-,2000.0,11.5,3.0,10.0
202010302000,136.0,11.0,1.9,1010.8,1027.9,11.8,5.4,65.0,9.0,-,0.0,0.0,-,2000.0,10.3,3.0,14.0
202010302100,136.0,11.0,1.1,1011.3,1028.5,11.0,5.5,69.0,9.0,-,0.0,0.0,-,2000.0,9.1,3.0,13.0
202010302200,136.0,0.0,0.4,1011.6,1028.9,8.7,4.8,77.0,8.6,-,0.0,0.0,-,2000.0,7.9,3.0,14.0
202010302300,136.0,0.0,0.2,1011.6,1029.1,6.4,4.3,87.0,8.3,-,0.0,0.0,-,2000.0,6.8,3.0,16.0
202010310000,136.0,0.0,0.1,1011.5,1029.1,5.5,3.9,90.0,8.1,-,0.0,0.0,-,1563.0,6.0,3.0,21.0
202010310100,136.0,0.0,0.0,1011.6,1029.2,5.0,3.3,89.0,7.7,-,0.0,0.0,-,1791.0,5.3,3.0,21.0
202010310200,136.0,14.0,0.8,1012.0,1029.5,6.0,4.3,89.0,8.3,-,0.0,0.0,-,1984.0,5.0,3.0,21.0
202010310300,136.0,0.0,0.1,1011.8,1029.4,4.7,3.1,90.0,7.6,-,0.0,0.0,-,1861.0,4.1,3.0,14.0
202010310400,136.0,0.0,0.1,1012.0,1029.7,3.6,2.7,94.0,7.4,-,0.0,0.0,-,1409.0,3.6,3.0,17.0
202010310500,136.0,0.0,0.4,1011.8,1029.4,5.0,4.1,94.0,8.2,19,9.0,9.0,St,155.0,5.5,3.0,18.0
202010310600,136.0,14.0,0.9,1012.2,1029.8,5.3,4.7,96.0,8.5,1916,10.0,10.0,St,374.0,7.0,3.0,14.0
202010310700,136.0,18.0,0.6,1012.2,1029.8,5.4,4.6,95.0,8.5,19,10.0,10.0,St,291.0,7.9,3.0,17.0
202010310800,136.0,14.0,0.8,1012.5,1030.1,5.4,4.8,96.0,8.6,1916,10.0,10.0,-,60.0,9.0,3.0,19.0
202010310900,136.0,14.0,1.2,1012.6,1030.2,5.8,5.3,97.0,8.9,1916,9.0,9.0,St,388.0,11.7,3.0,17.0
202010311000,136.0,16.0,1.8,1011.7,1029.1,7.8,5.9,88.0,9.3,19,0.0,0.0,-,1133.0,16.6,3.0,20.0
202010311100,136.0,25.0,1.2,1011.0,1028.1,12.1,6.3,68.0,9.5,-,4.0,4.0,Sc,1806.0,24.4,3.0,21.0
202010311200,136.0,29.0,1.0,1010.1,1027.1,13.1,5.0,58.0,8.7,-,7.0,4.0,ScCi,2000.0,22.7,3.0,24.0
202010311300,136.0,32.0,1.4,1009.0,1025.9,14.7,6.0,56.0,9.3,-,3.0,0.0,Ci,1999.0,19.5,3.0,15.0
202010311400,136.0,25.0,1.8,1007.7,1024.5,16.0,5.8,51.0,9.2,-,2.0,0.0,Ci,1975.0,25.5,3.0,16.0
202010311500,136.0,29.0,1.4,1007.0,1023.8,16.1,4.7,47.0,8.5,-,3.0,0.0,Ci,2000.0,23.1,3.0,29.0
202010311600,136.0,27.0,1.8,1007.0,1023.8,15.8,4.7,48.0,8.5,-,6.0,3.0,ScCi,1999.0,18.8,3.0,27.0
202010311700,136.0,29.0,0.7,1006.7,1023.5,15.3,4.9,50.0,8.7,-,4.0,2.0,ScCi,2000.0,15.6,3.0,28.0
202010311800,136.0,11.0,0.5,1006.6,1023.5,13.0,4.9,58.0,8.7,-,4.0,2.0,ScCi,2000.0,11.7,3.0,30.0
202010311900,136.0,0.0,0.1,1007.0,1024.1,10.8,5.3,69.0,8.9,-,6.0,6.0,-,1998.0,10.3,3.0,39.0
202010312000,136.0,14.0,1.2,1007.0,1024.2,10.6,5.9,73.0,9.3,-,7.0,7.0,-,1366.0,9.6,3.0,42.0
202010312100,136.0,0.0,0.1,1007.2,1024.4,9.6,5.9,78.0,9.3,-,8.0,0.0,Ci,1603.0,10.3,3.0,48.0
202010312200,136.0,14.0,1.2,1007.1,1024.3,10.1,5.8,75.0,9.2,-,10.0,10.0,-,1573.0,10.3,3.0,44.0
202010312300,136.0,14.0,1.6,1006.7,1023.9,9.8,5.7,76.0,9.2,-,10.0,9.0,-,1548.0,10.3,3.0,41.0
202011010000,136.0,34.0,1.1,1006.4,1023.6,9.1,5.6,79.0,9.1,-,10.0,7.0,ScAs,1600.0,10.1,3.0,37.0
202011010000,136.0,34.0,1.1,1006.4,1023.6,9.1,5.6,79.0,9.1,-,10.0,7.0,ScAs,1600.0,10.1,3.0,37.0
202011010000,136.0,34.0,1.1,1006.4,1023.6,9.1,5.6,79.0,9.1,-,10.0,7.0,ScAs,1600.0,10.1,3.0,37.0
202011010000,136.0,34.0,1.1,1006.4,1023.6,9.1,5.6,79.0,9.1,-,10.0,7.0,ScAs,1600.0,10.1,3.0,37.0
202011010100,136.0,0.0,0.3,1006.4,1023.6,8.8,5.8,82.0,9.2,-,10.0,10.0,-,1233.0,10.1,3.0,34.0
202011010200,136.0,14.0,1.1,1006.4,1023.6,9.5,6.2,80.0,9.5,-,9.0,9.0,-,1430.0,10.3,3.0,39.0
202011010300,136.0,0.0,0.2,1006.6,1023.8,9.0,6.2,83.0,9.5,-,10.0,10.0,As,1359.0,10.3,3.0,37.0
202011010400,136.0,0.0,0.4,1006.2,1023.4,9.2,6.4,83.0,9.6,-,10.0,10.0,As,1517.0,10.0,3.0,32.0
202011010500,136.0,0.0,0.0,1005.9,1023.1,8.8,6.4,85.0,9.6,-,10.0,10.0,As,1446.0,9.8,3.0,31.0
202011010600,136.0,0.0,0.4,1005.9,1023.1,8.6,6.7,88.0,9.8,-,10.0,6.0,ScAs,1349.0,9.6,3.0,33.0
202011010700,136.0,0.0,0.1,1006.0,1023.2,8.8,6.7,87.0,9.8,-,10.0,7.0,ScAs,1178.0,10.1,3.0,37.0
202011010800,136.0,14.0,0.8,1005.8,1023.0,9.3,6.7,84.0,9.8,-,10.0,9.0,ScAs,1299.0,10.8,3.0,41.0
202011010900,136.0,0.0,0.4,1006.1,1023.2,9.6,7.5,87.0,10.4,01,10.0,9.0,ScAs,1211.0,11.3,1.0,41.0
202011011000,136.0,27.0,0.5,1005.7,1022.9,9.8,7.9,88.0,10.6,1901,10.0,9.0,StNs,758.0,13.1,4.0,42.0
202011011100,136.0,27.0,0.7,1004.9,1021.9,11.5,7.7,78.0,10.5,1901,10.0,6.0,ScAs,960.0,18.5,4.0,40.0
202011011200,136.0,27.0,1.5,1005.3,1022.4,11.1,8.4,84.0,11.0,1901,10.0,9.0,ScAs,1926.0,13.8,4.0,28.0
202011011300,136.0,29.0,1.1,1004.3,1021.4,10.5,8.4,87.0,11.0,1901,10.0,9.0,StNs,699.0,13.8,4.0,25.0
202011011400,136.0,29.0,0.5,1003.9,1021.0,10.6,9.0,90.0,11.5,1901,10.0,9.0,StNs,415.0,13.8,4.0,29.0
202011011500,136.0,29.0,0.7,1003.4,1020.4,11.3,9.8,91.0,12.1,1901,10.0,9.0,StNs,586.0,14.6,4.0,29.0
202011011600,136.0,23.0,0.6,1003.2,1020.2,11.5,10.0,91.0,12.3,1901,10.0,9.0,StNs,667.0,13.8,4.0,24.0
202011011700,136.0,27.0,0.5,1003.4,1020.4,11.3,10.2,93.0,12.4,1901,10.0,9.0,StNs,570.0,13.1,4.0,22.0
202011011800,136.0,20.0,0.5,1003.3,1020.3,11.3,9.8,91.0,12.1,1901,10.0,9.0,StNs,1754.0,12.3,4.0,15.0
202011011900,136.0,32.0,0.5,1003.5,1020.6,11.1,10.0,93.0,12.3,1901,10.0,9.0,ScAs,397.0,12.1,4.0,14.0
202011012000,136.0,32.0,1.0,1003.4,1020.4,11.1,10.1,94.0,12.4,19,10.0,10.0,-,346.0,12.1,3.0,18.0
202011012100,136.0,29.0,0.5,1003.3,1020.3,11.1,10.3,95.0,12.5,19,9.0,9.0,Sc,283.0,12.0,3.0,14.0
202011012200,136.0,25.0,0.7,1003.7,1020.7,11.3,10.2,93.0,12.4,19,9.0,9.0,-,464.0,12.0,3.0,17.0
202011012300,136.0,32.0,0.9,1003.7,1020.8,11.1,10.1,94.0,12.4,19,10.0,10.0,-,187.0,12.0,3.0,16.0
202011020000,136.0,0.0,0.3,1003.5,1020.6,11.0,10.3,96.0,12.5,1901,10.0,8.0,ScAs,168.0,12.1,4.0,17.0
202011020100,136.0,32.0,0.8,1003.2,1020.3,10.8,10.1,96.0,12.4,1901,10.0,6.0,ScAs,163.0,11.6,4.0,26.0
202011020200,136.0,29.0,0.5,1003.3,1020.4,11.0,10.5,97.0,12.7,19,10.0,10.0,-,288.0,11.4,3.0,25.0
202011020300,136.0,34.0,0.7,1003.6,1020.7,10.3,9.5,95.0,11.9,19,10.0,6.0,ScAs,238.0,10.3,3.0,22.0
202011020400,136.0,32.0,0.8,1003.5,1020.7,9.9,9.2,96.0,11.6,19,10.0,7.0,ScAs,233.0,9.1,3.0,21.0
202011020500,136.0,34.0,0.7,1003.8,1020.9,9.6,9.1,97.0,11.6,1916,10.0,10.0,-,40.0,9.6,3.0,9.0
202011020600,136.0,32.0,0.9,1003.9,1021.0,9.6,9.1,97.0,11.6,1916,10.0,10.0,St,318.0,9.3,3.0,19.0
202011020700,136.0,0.0,0.4,1004.1,1021.2,9.3,8.8,97.0,11.3,19,10.0,10.0,St,330.0,9.1,3.0,22.0
202011020800,136.0,0.0,0.2,1004.4,1021.6,9.8,9.1,96.0,11.6,19,7.0,0.0,Ci,429.0,10.3,3.0,38.0
202011020900,136.0,29.0,0.8,1004.9,1022.0,11.1,9.0,87.0,11.5,19,8.0,0.0,Ci,685.0,14.1,3.0,41.0
202011021000,136.0,29.0,2.3,1004.8,1021.7,12.6,7.2,70.0,10.2,19,8.0,0.0,Ci,952.0,16.2,3.0,53.0
202011021100,136.0,27.0,2.8,1004.6,1021.5,13.6,5.4,58.0,9.0,19,8.0,0.0,Ci,1400.0,19.1,3.0,63.0
202011021200,136.0,27.0,2.1,1003.8,1020.6,13.7,4.8,55.0,8.6,-,8.0,0.0,Ci,1734.0,17.3,3.0,65.0
202011021300,136.0,25.0,2.3,1003.0,1019.8,15.1,0.4,37.0,6.3,-,8.0,0.0,Ci,1998.0,17.1,3.0,42.0
202011021400,136.0,27.0,3.1,1002.3,1019.0,15.9,-1.2,31.0,5.6,-,6.0,0.0,Ci,1963.0,21.7,3.0,46.0
202011021500,136.0,29.0,4.0,1001.8,1018.4,17.0,-7.5,18.0,3.5,-,2.0,0.0,Ci,1996.0,20.3,3.0,25.0
202011021600,136.0,32.0,3.2,1001.9,1018.6,16.2,-7.4,19.0,3.5,-,1.0,0.0,Ci,1982.0,15.7,3.0,20.0
202011021700,136.0,32.0,2.3,1002.3,1019.1,14.1,-5.6,25.0,4.0,-,4.0,2.0,AcCi,2000.0,12.1,3.0,16.0
202011021800,136.0,34.0,0.7,1002.4,1019.3,12.2,-4.0,32.0,4.5,-,0.0,0.0,-,2000.0,9.2,3.0,23.0
202011021900,136.0,0.0,0.1,1002.9,1020.1,8.6,-2.9,44.0,4.9,-,0.0,0.0,-,2000.0,7.1,3.0,21.0
202011022000,136.0,32.0,1.2,1003.2,1020.5,7.6,-1.9,51.0,5.3,-,0.0,0.0,-,1993.0,5.7,3.0,25.0
202011022100,136.0,11.0,0.9,1003.2,1020.5,7.4,-0.5,57.0,5.9,-,0.0,0.0,-,2000.0,4.8,3.0,40.0
202011022200,136.0,0.0,0.1,1003.3,1020.8,5.2,-0.8,65.0,5.8,-,0.0,0.0,-,2000.0,3.9,3.0,39.0
202011022300,136.0,14.0,0.5,1002.8,1020.2,5.4,0.3,70.0,6.2,-,0.0,0.0,-,2000.0,3.5,3.0,32.0
202011030000,136.0,0.0,0.3,1002.6,1020.2,3.0,0.0,81.0,6.1,-,0.0,0.0,-,1923.0,2.7,3.0,27.0
202011030100,136.0,11.0,0.5,1002.2,1019.7,3.5,0.0,78.0,6.1,-,1.0,0.0,-,2000.0,2.5,3.0,28.0
202011030200,136.0,0.0,0.1,1002.5,1020.2,1.7,-0.2,87.0,6.0,-,0.0,0.0,-,1791.0,2.0,3.0,30.0
202011030300,136.0,16.0,0.5,1002.2,1019.8,2.6,0.4,86.0,6.3,-,5.0,5.0,Sc,1919.0,3.8,3.0,15.0
202011030400,136.0,0.0,0.2,1002.1,1019.5,4.4,1.0,79.0,6.6,-,9.0,9.0,Sc,2000.0,5.0,3.0,32.0
202011030500,136.0,0.0,0.4,1002.3,1019.8,4.3,-0.1,73.0,6.1,01,7.0,7.0,Sc,1996.0,5.4,4.0,25.0
202011030600,136.0,0.0,0.4,1002.2,1019.6,5.3,0.4,71.0,6.3,-,1.0,1.0,Sc,2000.0,5.0,3.0,22.0
202011030700,136.0,32.0,2.3,1002.4,1019.9,4.9,1.1,77.0,6.6,-,2.0,2.0,Sc,2000.0,3.5,3.0,17.0
202011030800,136.0,29.0,3.7,1003.3,1020.7,5.6,-1.3,61.0,5.6,-,0.0,0.0,-,1997.0,5.0,3.0,17.0
202011030900,136.0,29.0,4.2,1004.0,1021.3,7.3,-9.1,30.0,3.1,-,0.0,0.0,-,1995.0,10.3,3.0,19.0
202011031000,136.0,32.0,5.7,1003.9,1021.2,7.8,-11.0,25.0,2.6,-,0.0,0.0,-,1977.0,14.5,3.0,32.0
202011031100,136.0,29.0,7.3,1003.1,1020.3,7.9,-13.1,21.0,2.2,-,0.0,0.0,-,1925.0,17.0,3.0,39.0
202011031200,136.0,29.0,6.2,1002.6,1019.8,8.5,-11.4,23.0,2.6,-,0.0,0.0,-,1980.0,13.9,3.0,29.0
202011031300,136.0,29.0,5.8,1001.8,1018.9,9.3,-8.7,27.0,3.2,-,0.0,0.0,-,1957.0,13.0,3.0,28.0
202011031400,136.0,29.0,7.1,1001.1,1018.2,9.3,-9.2,26.0,3.0,-,0.0,0.0,-,1965.0,17.2,3.0,40.0
202011031500,136.0,32.0,5.2,1001.1,1018.2,9.5,,26.0,3.1,-,0.0,0.0,-,2000.0,16.5,3.0,32.0
202011031600,136.0,29.0,6.1,1001.7,1018.9,8.5,-9.4,27.0,3.0,-,0.0,0.0,-,2000.0,11.6,3.0,33.0
202011031700,136.0,29.0,5.1,1002.5,1019.8,7.1,-10.2,28.0,2.8,-,0.0,0.0,-,2000.0,8.0,3.0,25.0
202011031800,136.0,29.0,3.4,1003.3,1020.7,5.6,-8.6,35.0,3.2,-,0.0,0.0,-,2000.0,5.5,3.0,25.0
202011031900,136.0,29.0,3.3,1004.0,1021.5,4.6,-8.5,38.0,3.2,-,0.0,0.0,-,2000.0,3.9,3.0,24.0
202011032000,136.0,29.0,3.2,1004.7,1022.2,3.7,-8.0,42.0,3.3,-,0.0,0.0,-,2000.0,2.7,3.0,12.0
202011032100,136.0,25.0,1.4,1005.0,1022.6,3.6,-8.1,42.0,3.3,-,0.0,0.0,-,2000.0,2.0,3.0,13.0
202011032200,136.0,7.0,0.6,1005.2,1022.8,3.4,-7.4,45.0,3.5,-,0.0,0.0,-,2000.0,1.2,3.0,17.0
202011032300,136.0,29.0,1.7,1005.5,1023.2,2.1,-7.7,48.0,3.4,-,0.0,0.0,-,2000.0,0.5,3.0,14.0
202011040000,136.0,27.0,2.0,1005.4,1023.1,2.0,-8.1,47.0,3.3,-,0.0,0.0,-,2000.0,0.0,3.0,14.0
202011040100,136.0,29.0,1.6,1005.6,1023.3,1.4,-7.6,51.0,3.5,-,0.0,0.0,-,2000.0,-0.7,3.0,17.0
202011040200,136.0,34.0,1.3,1006.2,1023.9,1.5,-7.3,52.0,3.5,-,0.0,0.0,-,2000.0,-1.0,3.0,16.0
202011040300,136.0,29.0,1.0,1006.2,1024.1,0.0,-8.2,54.0,3.3,-,0.0,0.0,-,2000.0,-1.7,3.0,20.0
202011040400,136.0,29.0,2.5,1006.4,1024.3,-1.4,-7.5,63.0,3.5,-,0.0,0.0,-,2000.0,-1.4,3.0,10.0
202011040500,136.0,32.0,0.9,1007.0,1024.8,0.5,-7.2,56.0,3.6,-,0.0,0.0,-,2000.0,-2.0,3.0,19.0
202011040600,136.0,32.0,1.6,1007.6,1025.5,-1.0,-7.1,63.0,3.6,-,0.0,0.0,-,2000.0,-2.3,3.0,22.0
202011040700,136.0,27.0,0.9,1007.9,1025.8,-0.6,-7.2,61.0,3.6,-,0.0,0.0,-,1978.0,-2.5,3.0,29.0
202011040800,136.0,29.0,3.2,1008.6,1026.4,0.8,-7.9,52.0,3.4,-,0.0,0.0,-,1985.0,-0.7,3.0,27.0
202011040900,136.0,29.0,4.2,1008.9,1026.6,3.0,-8.0,44.0,3.3,-,0.0,0.0,-,1905.0,6.4,3.0,27.0
202011041000,136.0,29.0,3.6,1009.2,1026.8,4.7,-9.4,35.0,3.0,-,0.0,0.0,-,1989.0,12.7,3.0,29.0
202011041100,136.0,29.0,3.2,1008.5,1025.9,6.6,-9.7,30.0,2.9,-,0.0,0.0,-,1954.0,17.5,3.0,28.0
202011041200,136.0,27.0,3.2,1007.8,1025.1,8.3,-11.1,24.0,2.6,-,0.0,0.0,-,1982.0,14.1,3.0,25.0
202011041300,136.0,27.0,3.6,1006.8,1024.0,10.0,-13.2,18.0,2.2,-,0.0,0.0,-,2000.0,13.4,3.0,14.0
202011041400,136.0,29.0,3.6,1006.0,1023.1,11.1,-13.8,16.0,2.1,-,0.0,0.0,-,1997.0,19.2,3.0,6.0
202011041500,136.0,29.0,3.6,1005.8,1022.9,11.5,-15.1,14.0,1.9,-,0.0,0.0,-,1988.0,17.9,3.0,20.0
202011041600,136.0,29.0,4.0,1006.3,1023.4,11.1,-15.4,14.0,1.8,-,0.0,0.0,-,2000.0,12.6,3.0,22.0
202011041700,136.0,27.0,2.8,1006.9,1024.1,9.6,-14.3,17.0,2.0,-,0.0,0.0,-,2000.0,8.5,3.0,18.0
202011041800,136.0,29.0,2.3,1007.2,1024.5,7.4,-14.1,20.0,2.1,-,0.0,0.0,-,2000.0,5.5,3.0,22.0
202011041900,136.0,32.0,1.7,1007.7,1025.1,6.4,-12.7,24.0,2.3,-,0.0,0.0,-,2000.0,3.5,3.0,26.0
202011042000,136.0,32.0,1.1,1008.3,1025.8,5.4,-12.6,26.0,2.3,-,0.0,0.0,-,2000.0,1.8,3.0,20.0
202011042100,136.0,14.0,0.6,1008.6,1026.2,3.6,-10.4,35.0,2.8,-,0.0,0.0,-,1930.0,0.8,3.0,24.0
202011042200,136.0,0.0,0.1,1009.1,1026.9,1.5,-9.1,45.0,3.1,-,0.0,0.0,-,2000.0,-0.1,3.0,25.0
202011042300,136.0,0.0,0.0,1009.4,1027.3,0.2,-8.7,51.0,3.2,-,0.0,0.0,-,2000.0,-1.0,3.0,32.0
202011050000,136.0,0.0,0.3,1009.7,1027.6,-0.5,-7.5,59.0,3.5,-,0.0,0.0,-,2000.0,-1.7,3.0,23.0
202011050100,136.0,14.0,0.8,1010.0,1027.9,-0.5,-7.5,59.0,3.5,-,0.0,0.0,-,2000.0,-1.7,3.0,40.0
202011050200,136.0,0.0,0.3,1010.3,1028.4,-3.1,-7.8,70.0,3.4,-,0.0,0.0,-,1997.0,-2.3,3.0,25.0
202011050300,136.0,0.0,0.1,1011.0,1029.1,-3.1,-7.4,72.0,3.5,-,0.0,0.0,-,1999.0,-2.3,3.0,28.0
202011050400,136.0,14.0,1.1,1010.7,1028.8,-1.9,-7.2,67.0,3.6,-,0.0,0.0,-,2000.0,-2.3,3.0,27.0
202011050500,136.0,0.0,0.2,1011.2,1029.4,-3.3,-7.1,75.0,3.6,-,0.0,0.0,-,2000.0,-2.6,3.0,27.0
202011050600,136.0,0.0,0.1,1011.5,1029.7,-3.6,-7.0,77.0,3.6,-,4.0,0.0,Ci,2000.0,-2.8,3.0,26.0
202011050700,136.0,0.0,0.0,1012.1,1030.4,-4.4,-7.3,80.0,3.5,-,0.0,0.0,-,1997.0,-3.0,3.0,34.0
202011050800,136.0,0.0,0.2,1012.6,1030.7,-1.5,-6.2,70.0,3.8,-,1.0,0.0,Ci,1979.0,-0.9,3.0,31.0
202011050900,136.0,16.0,0.9,1013.0,1030.8,1.7,-6.1,56.0,3.9,-,2.0,0.0,Ci,1811.0,6.3,3.0,40.0
202011051000,136.0,14.0,1.4,1013.1,1030.8,4.7,-3.8,54.0,4.6,-,3.0,0.0,Ci,1912.0,13.2,3.0,37.0
202011051100,136.0,20.0,1.2,1012.1,1029.5,8.1,-4.3,41.0,4.4,-,2.0,0.0,Ci,1932.0,18.9,3.0,32.0
202011051200,136.0,23.0,0.9,1011.3,1028.5,11.3,-2.5,38.0,5.1,-,1.0,0.0,Ci,1966.0,16.1,3.0,28.0
202011051300,136.0,27.0,1.0,1010.7,1027.7,13.2,-1.9,35.0,5.3,-,2.0,0.0,Ci,1921.0,16.4,3.0,23.0
202011051400,136.0,27.0,1.6,1009.8,1026.7,14.4,-2.9,30.0,4.9,-,4.0,0.0,Ci,1988.0,20.3,3.0,23.0
202011051500,136.0,29.0,1.4,1009.4,1026.3,14.5,-2.0,32.0,5.3,-,5.0,0.0,Cc,1991.0,18.0,3.0,28.0
202011051600,136.0,27.0,1.5,1009.1,1026.0,14.9,-1.6,32.0,5.4,-,4.0,2.0,AcCi,1922.0,15.9,3.0,27.0
202011051700,136.0,27.0,0.8,1009.0,1026.0,13.4,-1.0,37.0,5.7,-,4.0,0.0,Cc,2000.0,11.3,3.0,37.0
202011051800,136.0,0.0,0.1,1009.2,1026.3,11.1,-0.7,44.0,5.8,-,8.0,5.0,AcCi,2000.0,9.8,3.0,38.0
202011051900,136.0,0.0,0.4,1009.6,1026.8,11.0,0.3,48.0,6.2,-,9.0,9.0,-,1782.0,9.6,3.0,40.0
202011052000,136.0,0.0,0.1,1010.5,1027.7,9.3,0.4,54.0,6.3,-,9.0,9.0,-,2000.0,8.8,3.0,54.0
202011052100,136.0,16.0,0.6,1010.7,1027.9,9.6,0.7,54.0,6.4,-,9.0,7.0,AcCi,1599.0,8.6,3.0,55.0
202011052200,136.0,29.0,0.5,1010.9,1028.2,8.5,1.1,60.0,6.6,-,10.0,10.0,-,1792.0,8.6,3.0,52.0
202011052300,136.0,0.0,0.3,1010.9,1028.2,9.0,1.1,58.0,6.6,-,10.0,10.0,-,1375.0,8.3,3.0,44.0
202011060000,136.0,14.0,1.3,1010.1,1027.4,8.6,1.4,61.0,6.8,-,9.0,9.0,Ac,1776.0,8.3,3.0,38.0
202011060100,136.0,11.0,0.8,1009.5,1026.8,8.6,1.7,62.0,6.9,-,8.0,8.0,-,1697.0,8.1,3.0,55.0
202011060200,136.0,0.0,0.3,1009.3,1026.6,8.3,1.6,63.0,6.9,-,10.0,10.0,-,1770.0,8.0,3.0,50.0
202011060300,136.0,0.0,0.2,1008.8,1026.1,8.0,1.8,65.0,7.0,-,8.0,8.0,Ac,1765.0,7.9,3.0,45.0
202011060400,136.0,5.0,0.7,1008.0,1025.3,7.6,1.8,67.0,7.0,-,8.0,8.0,Ac,1871.0,7.9,3.0,40.0
202011060500,136.0,36.0,0.5,1007.9,1025.3,7.4,2.0,69.0,7.1,-,9.0,9.0,Ac,1647.0,7.6,3.0,49.0
202011060600,136.0,0.0,0.2,1007.8,1025.1,7.5,2.1,69.0,7.1,-,9.0,9.0,Ac,1682.0,7.6,3.0,37.0
202011060700,136.0,0.0,0.3,1007.9,1025.3,7.1,1.9,70.0,7.0,-,8.0,8.0,Ac,1409.0,7.4,3.0,47.0
202011060800,136.0,0.0,0.2,1008.5,1025.8,7.6,2.4,70.0,7.3,-,9.0,9.0,Ac,1356.0,8.3,3.0,50.0
202011060900,136.0,0.0,0.4,1008.2,1025.4,8.8,2.9,67.0,7.5,-,9.0,9.0,Ac,1295.0,11.6,3.0,48.0
202011061000,136.0,32.0,1.1,1008.0,1025.1,11.1,1.3,51.0,6.7,-,8.0,8.0,Ac,1704.0,16.8,3.0,52.0
202011061100,136.0,0.0,0.4,1007.1,1024.1,11.9,0.6,46.0,6.4,-,10.0,10.0,As,1301.0,16.7,3.0,62.0
202011061200,136.0,29.0,1.3,1006.4,1023.3,13.0,0.3,42.0,6.2,-,8.0,8.0,Ac,1640.0,17.0,3.0,50.0
202011061300,136.0,25.0,0.6,1005.4,1022.3,13.3,1.2,44.0,6.7,-,10.0,10.0,As,1668.0,16.7,3.0,55.0
202011061400,136.0,32.0,0.7,1004.6,1021.5,13.3,1.9,46.0,7.0,01,10.0,7.0,ScAs,1689.0,14.8,4.0,39.0
202011061500,136.0,29.0,1.2,1004.0,1020.8,14.2,2.7,46.0,7.4,01,9.0,7.0,ScAc,1682.0,16.8,4.0,38.0
202011061600,136.0,25.0,0.9,1003.8,1020.6,14.3,1.8,43.0,7.0,-,10.0,8.0,ScAs,1765.0,14.7,3.0,42.0
